run_id,pattern_type,seed,question_set,persona_ts,persona_py,match,error,ocean_ts_O,ocean_ts_C,ocean_ts_E,ocean_ts_A,ocean_ts_N,ocean_py_O,ocean_py_C,ocean_py_E,ocean_py_A,ocean_py_N
834,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
835,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
836,entropyChaos,1337,smart30,ESFP,ESFP-B,true,,0,33.333333333333336,100,66.66666666666666,37.5,0,0.333,1,0.667,0.375
837,randomClusters,1337,smart30,INTP,INTP-B,true,,87.5,25,37.5,33.333333333333336,45.833333333333336,0.875,0.25,0.375,0.333,0.458
838,pathologicalBoundary,1337,smart30,ESFJ,ESFJ-B,true,,50,50,100,50,50,0.5,0.5,1,0.5,0.5
839,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
840,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
841,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
842,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,12.5,20.833333333333332,12.5,16.666666666666668,12.5,0.125,0.208,0.125,0.167,0.125
843,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
844,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
845,skewedHighOpenness,1337,smart30,ENTJ,ENTJ-S,true,,100,79.16666666666667,50,45.833333333333336,75,1,0.792,0.5,0.458,0.75
846,alternatingClusters,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
847,gaussianMid,1337,smart30,ISTP,ISTP-B,true,,37.5,41.666666666666664,45.833333333333336,41.666666666666664,54.166666666666664,0.375,0.417,0.458,0.417,0.542
848,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,8.333333333333332,16.666666666666668,12.5,8.333333333333332,0.083,0.083,0.167,0.125,0.083
849,deliberateNoise,1337,smart30,ISFJ,ISFJ-S,true,,25,62.5,45.833333333333336,50,33.333333333333336,0.25,0.625,0.458,0.5,0.333
850,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,91.66666666666667,79.16666666666667,50,25,16.666666666666668,0.917,0.792,0.5,0.25,0.167
851,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
852,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
853,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,16.666666666666668,12.5,8.333333333333332,8.333333333333332,16.666666666666668,0.167,0.125,0.083,0.083,0.167
854,triangularDistribution,1337,smart30,ENFJ,ENFJ-B,true,,54.166666666666664,50,54.166666666666664,54.166666666666664,45.833333333333336,0.542,0.5,0.542,0.542,0.458
855,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
856,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
857,triangularDistribution,1337,smart30,ENTJ,ENTJ-B,true,,54.166666666666664,50,50,37.5,62.5,0.542,0.5,0.5,0.375,0.625
858,randomClusters,1337,smart30,ISFP,ISFP-S,true,,25,33.333333333333336,25,66.66666666666666,79.16666666666667,0.25,0.333,0.25,0.667,0.792
859,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,0,0,12.5,8.333333333333332,16.666666666666668,0,0,0.125,0.083,0.167
860,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,83.33333333333333,91.66666666666667,91.66666666666667,87.5,91.66666666666667,0.833,0.917,0.917,0.875,0.917
861,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,0,16.666666666666668,16.666666666666668,12.5,12.5,0,0.167,0.167,0.125,0.125
862,skewedHighOpenness,1337,smart30,ENTJ,ENTJ-S,true,,100,50,75,41.666666666666664,33.333333333333336,1,0.5,0.75,0.417,0.333
863,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,91.66666666666667,75,50,29.166666666666664,8.333333333333332,0.917,0.75,0.5,0.292,0.083
864,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
865,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,95.83333333333333,75,54.166666666666664,25,8.333333333333332,0.958,0.75,0.542,0.25,0.083
866,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
867,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
868,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,83.33333333333333,91.66666666666667,87.5,83.33333333333333,79.16666666666667,0.833,0.917,0.875,0.833,0.792
869,skewedLowConscientiousness,1337,smart30,ESTP,ESTP-S,true,,29.166666666666664,0,79.16666666666667,45.833333333333336,70.83333333333334,0.292,0,0.792,0.458,0.708
870,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
871,pathologicalBoundary,1337,smart30,ESFJ,ESFJ-B,true,,50,50,100,50,50,0.5,0.5,1,0.5,0.5
872,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,91.66666666666667,87.5,87.5,87.5,87.5,0.917,0.875,0.875,0.875,0.875
873,randomClusters,1337,smart30,ESFJ,ESFJ-S,true,,37.5,91.66666666666667,87.5,66.66666666666666,70.83333333333334,0.375,0.917,0.875,0.667,0.708
874,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
875,triangularDistribution,1337,smart30,ENTJ,ENTJ-S,true,,62.5,58.333333333333336,75,45.833333333333336,66.66666666666666,0.625,0.583,0.75,0.458,0.667
876,alternatingClusters,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
877,entropyChaos,1337,smart30,ESFP,ESFP-B,true,,0,33.333333333333336,100,54.166666666666664,58.333333333333336,0,0.333,1,0.542,0.583
878,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
879,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,83.33333333333333,83.33333333333333,91.66666666666667,91.66666666666667,79.16666666666667,0.833,0.833,0.917,0.917,0.792
880,syntheticPersonaSeed,1337,smart30,ENFJ,ENFJ-S,true,,75,91.66666666666667,62.5,50,8.333333333333332,0.75,0.917,0.625,0.5,0.083
881,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
882,entropyChaos,1337,smart30,ESFP,ESFP-S,true,,0,33.333333333333336,100,50,25,0,0.333,1,0.5,0.25
883,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
884,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
885,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
886,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
887,pathologicalBoundary,1337,smart30,ESFJ,ESFJ-B,true,,50,50,100,50,50,0.5,0.5,1,0.5,0.5
888,deliberateNoise,1337,smart30,ESFJ,ESFJ-B,true,,50,50,62.5,50,50,0.5,0.5,0.625,0.5,0.5
889,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
890,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
891,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,16.666666666666668,8.333333333333332,16.666666666666668,8.333333333333332,8.333333333333332,0.167,0.083,0.167,0.083,0.083
892,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,83.33333333333333,87.5,91.66666666666667,87.5,87.5,0.833,0.875,0.917,0.875,0.875
893,pathologicalBoundary,1337,smart30,ESFJ,ESFJ-B,true,,50,50,100,50,50,0.5,0.5,1,0.5,0.5
894,gaussianMid,1337,smart30,ENFJ,ENFJ-B,true,,66.66666666666666,50,62.5,50,50,0.667,0.5,0.625,0.5,0.5
895,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
896,gaussianMid,1337,smart30,ISTJ,ISTJ-S,true,,41.666666666666664,54.166666666666664,29.166666666666664,33.333333333333336,29.166666666666664,0.417,0.542,0.292,0.333,0.292
897,skewedLowConscientiousness,1337,smart30,ESFP,ESFP-B,true,,45.833333333333336,0,50,62.5,62.5,0.458,0,0.5,0.625,0.625
898,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,12.5,12.5,16.666666666666668,20.833333333333332,12.5,0.125,0.125,0.167,0.208,0.125
899,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,16.666666666666668,12.5,12.5,16.666666666666668,16.666666666666668,0.167,0.125,0.125,0.167,0.167
900,deliberateNoise,1337,smart30,ISTJ,ISTJ-S,true,,50,50,0,33.333333333333336,29.166666666666664,0.5,0.5,0,0.333,0.292
901,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
902,skewedLowConscientiousness,1337,smart30,ENFP,ENFP-S,true,,75,0,50,54.166666666666664,29.166666666666664,0.75,0,0.5,0.542,0.292
903,triangularDistribution,1337,smart30,ENTP,ENTP-B,true,,83.33333333333333,33.333333333333336,58.333333333333336,45.833333333333336,54.166666666666664,0.833,0.333,0.583,0.458,0.542
904,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,83.33333333333333,83.33333333333333,87.5,91.66666666666667,100,0.833,0.833,0.875,0.917,1
905,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
906,skewedHighOpenness,1337,smart30,ENFJ,ENFJ-S,true,,100,75,54.166666666666664,50,75,1,0.75,0.542,0.5,0.75
907,uniformHigh,1337,smart30,ENFJ,ENFJ-S,true,,100,100,100,100,100,1,1,1,1,1
908,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
909,gaussianMid,1337,smart30,ESFP,ESFP-B,true,,33.333333333333336,45.833333333333336,75,50,45.833333333333336,0.333,0.458,0.75,0.5,0.458
910,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
911,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
912,blockExtremes,1337,smart30,INFP,INFP-S,true,,66.66666666666666,33.333333333333336,16.666666666666668,50,66.66666666666666,0.667,0.333,0.167,0.5,0.667
913,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
914,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
915,randomClusters,1337,smart30,ESTP,ESTP-S,true,,41.666666666666664,33.333333333333336,50,0,83.33333333333333,0.417,0.333,0.5,0,0.833
916,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,16.666666666666668,16.666666666666668,12.5,4.166666666666669,12.5,0.167,0.167,0.125,0.042,0.125
917,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,12.5,16.666666666666668,20.833333333333332,16.666666666666668,0.083,0.125,0.167,0.208,0.167
918,triangularDistribution,1337,smart30,INFJ,INFJ-B,true,,54.166666666666664,54.166666666666664,33.333333333333336,50,50,0.542,0.542,0.333,0.5,0.5
919,deliberateNoise,1337,smart30,INTP,INTP-S,true,,54.166666666666664,45.833333333333336,45.833333333333336,37.5,33.333333333333336,0.542,0.458,0.458,0.375,0.333
920,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
921,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
922,triangularDistribution,1337,smart30,ISTJ,ISTJ-B,true,,50,66.66666666666666,41.666666666666664,41.666666666666664,50,0.5,0.667,0.417,0.417,0.5
923,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
924,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,95.83333333333333,83.33333333333333,87.5,83.33333333333333,83.33333333333333,0.958,0.833,0.875,0.833,0.833
925,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
926,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
927,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,95.83333333333333,75,58.333333333333336,29.166666666666664,20.833333333333332,0.958,0.75,0.583,0.292,0.208
928,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,16.666666666666668,4.166666666666669,12.5,20.833333333333332,0.083,0.167,0.042,0.125,0.208
929,syntheticPersonaSeed,1337,smart30,ENFJ,ENFJ-S,true,,91.66666666666667,83.33333333333333,50,50,33.333333333333336,0.917,0.833,0.5,0.5,0.333
930,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,16.666666666666668,16.666666666666668,8.333333333333332,12.5,0.083,0.167,0.167,0.083,0.125
931,deliberateNoise,1337,smart30,ESFJ,ESFJ-B,true,,33.333333333333336,50,58.333333333333336,66.66666666666666,41.666666666666664,0.333,0.5,0.583,0.667,0.417
932,randomClusters,1337,smart30,ENFJ,ENFJ-S,true,,75,58.333333333333336,62.5,83.33333333333333,12.5,0.75,0.583,0.625,0.833,0.125
933,triangularDistribution,1337,smart30,ENTJ,ENTJ-S,true,,58.333333333333336,58.333333333333336,66.66666666666666,45.833333333333336,33.333333333333336,0.583,0.583,0.667,0.458,0.333
934,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,95.83333333333333,70.83333333333334,58.333333333333336,33.333333333333336,8.333333333333332,0.958,0.708,0.583,0.333,0.083
935,uniformLow,1337,smart30,ISTP,ISTP-S,true,,0,0,0,0,0,0,0,0,0,0
936,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,87.5,66.66666666666666,54.166666666666664,29.166666666666664,12.5,0.875,0.667,0.542,0.292,0.125
937,triangularDistribution,1337,smart30,ISFP,ISFP-B,true,,41.666666666666664,41.666666666666664,29.166666666666664,50,45.833333333333336,0.417,0.417,0.292,0.5,0.458
938,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
939,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,95.83333333333333,91.66666666666667,91.66666666666667,91.66666666666667,0.875,0.958,0.917,0.917,0.917
940,entropyChaos,1337,smart30,ESFP,ESFP-S,true,,0,33.333333333333336,100,87.5,75,0,0.333,1,0.875,0.75
941,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
942,triangularDistribution,1337,smart30,ENFJ,ENFJ-B,true,,62.5,62.5,58.333333333333336,50,45.833333333333336,0.625,0.625,0.583,0.5,0.458
943,skewedHighOpenness,1337,smart30,ENFP,ENFP-B,true,,100,41.666666666666664,50,54.166666666666664,58.333333333333336,1,0.417,0.5,0.542,0.583
944,deliberateNoise,1337,smart30,ENTP,ENTP-B,true,,54.166666666666664,45.833333333333336,58.333333333333336,41.666666666666664,58.333333333333336,0.542,0.458,0.583,0.417,0.583
945,syntheticPersonaSeed,1337,smart30,INTJ,INTJ-S,true,,87.5,91.66666666666667,41.666666666666664,45.833333333333336,8.333333333333332,0.875,0.917,0.417,0.458,0.083
946,triangularDistribution,1337,smart30,ISFJ,ISFJ-B,true,,50,79.16666666666667,25,54.166666666666664,41.666666666666664,0.5,0.792,0.25,0.542,0.417
947,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
948,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
949,noiseClusterHigh,1337,smart30,ENFJ,ENFJ-S,true,,87.5,83.33333333333333,91.66666666666667,87.5,87.5,0.875,0.833,0.917,0.875,0.875
950,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
951,driftingPattern,1337,smart30,INTJ,INTJ-S,true,,91.66666666666667,79.16666666666667,45.833333333333336,33.333333333333336,16.666666666666668,0.917,0.792,0.458,0.333,0.167
952,gaussianMid,1337,smart30,ENTP,ENTP-B,true,,54.166666666666664,41.666666666666664,70.83333333333334,45.833333333333336,62.5,0.542,0.417,0.708,0.458,0.625
953,skewedHighOpenness,1337,smart30,ENFP,ENFP-B,true,,100,45.833333333333336,50,83.33333333333333,62.5,1,0.458,0.5,0.833,0.625
954,gaussianHigh,1337,smart30,ENFJ,ENFJ-S,true,,83.33333333333333,91.66666666666667,87.5,79.16666666666667,87.5,0.833,0.917,0.875,0.792,0.875
955,gaussianMid,1337,smart30,ISTP,ISTP-B,true,,41.666666666666664,41.666666666666664,41.666666666666664,45.833333333333336,54.166666666666664,0.417,0.417,0.417,0.458,0.542
956,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
957,deliberateNoise,1337,smart30,INTJ,INTJ-B,true,,79.16666666666667,54.166666666666664,45.833333333333336,33.333333333333336,45.833333333333336,0.792,0.542,0.458,0.333,0.458
958,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
959,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,87.5,75,50,29.166666666666664,16.666666666666668,0.875,0.75,0.5,0.292,0.167
960,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,12.5,12.5,16.666666666666668,16.666666666666668,8.333333333333332,0.125,0.125,0.167,0.167,0.083
961,blockExtremes,1337,smart30,INTJ,INTJ-S,true,,66.66666666666666,50,33.333333333333336,16.666666666666668,33.333333333333336,0.667,0.5,0.333,0.167,0.333
962,randomClusters,1337,smart30,ESTJ,ESTJ-S,true,,33.333333333333336,75,50,41.666666666666664,29.166666666666664,0.333,0.75,0.5,0.417,0.292
963,blockExtremes,1337,smart30,ENTP,ENTP-B,true,,66.66666666666666,33.333333333333336,66.66666666666666,33.333333333333336,50,0.667,0.333,0.667,0.333,0.5
964,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
965,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
966,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
967,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
968,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
969,staircasePartial,1337,smart30,ESFP,ESFP-S,true,,4.166666666666669,33.333333333333336,62.5,91.66666666666667,16.666666666666668,0.042,0.333,0.625,0.917,0.167
970,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,87.5,70.83333333333334,54.166666666666664,37.5,8.333333333333332,0.875,0.708,0.542,0.375,0.083
971,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
972,deliberateNoise,1337,smart30,ISTJ,ISTJ-S,true,,25,54.166666666666664,45.833333333333336,37.5,75,0.25,0.542,0.458,0.375,0.75
973,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
974,gaussianMid,1337,smart30,ESFJ,ESFJ-S,true,,50,50,58.333333333333336,50,70.83333333333334,0.5,0.5,0.583,0.5,0.708
975,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
976,deliberateNoise,1337,smart30,ESTP,ESTP-B,true,,37.5,33.333333333333336,54.166666666666664,33.333333333333336,62.5,0.375,0.333,0.542,0.333,0.625
977,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,91.66666666666667,66.66666666666666,54.166666666666664,29.166666666666664,16.666666666666668,0.917,0.667,0.542,0.292,0.167
978,alternating,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
979,entropyChaos,1337,smart30,ESFP,ESFP-S,true,,0,33.333333333333336,100,79.16666666666667,66.66666666666666,0,0.333,1,0.792,0.667
980,syntheticPersonaSeed,1337,smart30,ENFJ,ENFJ-S,true,,91.66666666666667,87.5,54.166666666666664,58.333333333333336,16.666666666666668,0.917,0.875,0.542,0.583,0.167
981,gaussianMid,1337,smart30,ESFJ,ESFJ-S,true,,41.666666666666664,58.333333333333336,58.333333333333336,54.166666666666664,70.83333333333334,0.417,0.583,0.583,0.542,0.708
982,deliberateNoise,1337,smart30,ISTP,ISTP-B,true,,25,45.833333333333336,41.666666666666664,41.666666666666664,58.333333333333336,0.25,0.458,0.417,0.417,0.583
983,entropyChaos,1337,smart30,ESFP,ESFP-S,true,,0,33.333333333333336,100,62.5,75,0,0.333,1,0.625,0.75
984,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
985,syntheticPersonaSeed,1337,smart30,INFJ,INFJ-S,true,,83.33333333333333,79.16666666666667,41.666666666666664,54.166666666666664,8.333333333333332,0.833,0.792,0.417,0.542,0.083
986,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,12.5,4.166666666666669,8.333333333333332,20.833333333333332,8.333333333333332,0.125,0.042,0.083,0.208,0.083
987,alternatingClusters,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
988,entropyChaos,1337,smart30,ESFP,ESFP-B,true,,0,33.333333333333336,100,58.333333333333336,41.666666666666664,0,0.333,1,0.583,0.417
989,adversarialSymmetry,1337,smart30,ISFJ,ISFJ-B,true,,41.666666666666664,58.333333333333336,45.833333333333336,54.166666666666664,50,0.417,0.583,0.458,0.542,0.5
990,gaussianMid,1337,smart30,ISTJ,ISTJ-B,true,,45.833333333333336,50,37.5,41.666666666666664,58.333333333333336,0.458,0.5,0.375,0.417,0.583
991,gaussianMid,1337,smart30,ESFP,ESFP-B,true,,37.5,45.833333333333336,50,54.166666666666664,62.5,0.375,0.458,0.5,0.542,0.625
992,gaussianLow,1337,smart30,ISTP,ISTP-S,true,,20.833333333333332,16.666666666666668,4.166666666666669,12.5,20.833333333333332,0.208,0.167,0.042,0.125,0.208
993,mirrorPattern,1337,smart30,ENTP,ENTP-B,true,,58.333333333333336,29.166666666666664,75,29.166666666666664,58.333333333333336,0.583,0.292,0.75,0.292,0.583
994,degenerateSetFewItems,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
995,skewedLowConscientiousness,1337,smart30,ESTP,ESTP-B,true,,25,0,50,45.833333333333336,37.5,0.25,0,0.5,0.458,0.375
996,skewedHighOpenness,1337,smart30,ENFJ,ENFJ-B,true,,100,62.5,70.83333333333334,75,50,1,0.625,0.708,0.75,0.5
997,skewedLowConscientiousness,1337,smart30,ISTP,ISTP-B,true,,33.333333333333336,0,37.5,33.333333333333336,50,0.333,0,0.375,0.333,0.5
998,driftingPattern,1337,smart30,ENTJ,ENTJ-S,true,,87.5,75,58.333333333333336,29.166666666666664,12.5,0.875,0.75,0.583,0.292,0.125
999,blockExtremes,1337,smart30,ESFP,ESFP-S,true,,16.666666666666668,33.333333333333336,50,83.33333333333333,33.333333333333336,0.167,0.333,0.5,0.833,0.333
1000,skewedHighOpenness,1337,smart30,INTJ,INTJ-B,true,,100,58.333333333333336,29.166666666666664,37.5,58.333333333333336,1,0.583,0.292,0.375,0.583
1001,noiseClusterLow,1337,smart30,ISTP,ISTP-S,true,,8.333333333333332,12.5,12.5,16.666666666666668,8.333333333333332,0.083,0.125,0.125,0.167,0.083
1002,randomClusters,1337,smart30,ISTJ,ISTJ-S,true,,33.333333333333336,58.333333333333336,12.5,16.666666666666668,66.66666666666666,0.333,0.583,0.125,0.167,0.667
1003,uniformMid,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
1004,boundaryBounce,1337,smart30,ESFJ,ESFJ-B,true,,50,50,50,50,50,0.5,0.5,0.5,0.5,0.5
